match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9272801,train,33935,0.7505033095409561,0.7272727272727273,-0.05862535394643564,0.7777777777777777,0.8764056788612424,1.0,152.13333333333333,143.9,0.8913043478260869,0.3460207612456747,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9250359,train,146,0.7363966701571502,0.5,-0.2711577522004063,1.0,0.8722199887859289,1.0,218.5,135.0,1.0085749226880683,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9644109,train,202,0.5001024635788184,3.6,-0.3038531880675197,1.0,1.0764585309334092,1.4878048780487805,176.06666666666666,144.93333333333334,0.8518518518518519,1.3136629452418926,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9085061,train,8987,0.5926450149882623,0.6923076923076923,-0.01382354886635695,1.1647058823529413,0.896445749655233,1.9523809523809523,168.2,163.15,0.7241379310344828,0.9294871794871795,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9684982,train,11283,0.5368036741801139,3.0,-0.2966231128970498,2.0,1.7689058799440347,1.975609756097561,145.64285714285714,169.16666666666666,0.8974358974358975,0.3373015873015873,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9128419,train,48334,0.6245976641279711,1.8461538461538463,0.04918926655998135,1.7142857142857142,0.9616555237713015,4.809523809523809,210.0,130.0,0.7777777777777778,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9128412,train,30414,0.5114812216434877,0.5,-0.017151385634096572,0.8854166666666666,0.9867399851678613,1.0,152.4,194.25,1.2432432432432432,0.41666666666666674,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9262224,train,36070,0.6263357614137213,1.2222222222222223,0.0978653624567718,0.8928571428571428,0.9763694122775725,2.4634146341463414,154.73333333333332,151.375,1.0,1.4453125,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9128699,train,30428,0.5516314185475637,0.7777777777777778,0.056859937723994225,0.6666666666666666,1.0808109476190502,0.6721311475409836,151.8,166.8,1.210526315789474,0.8837988826815643,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
8887759,train,33928,0.7303576257431567,0.5,-0.24405793293914035,0.8615384615384615,0.8655766041530375,0.6721311475409836,163.93333333333334,167.9,0.8444444444444444,0.575268817204301,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9327583,train,251,0.6296875791452127,2.0,-0.1332811684924362,0.8391608391608391,1.866508697337698,1.0,157.0,135.5,0.7142857142857143,2.0454545454545454,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9096989,train,202,0.5482432754910227,0.4444444444444444,-0.12978143924969898,1.4117647058823528,1.4899167674249612,2.4634146341463414,185.0,153.1,1.0085749226880683,0.5172413793103449,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9388371,train,17653,0.556681509773517,0.8888888888888888,0.14727013066199401,1.3037037037037036,0.8086133089780478,1.6557377049180328,151.4,147.4,0.9,1.3693693693693694,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9256365,train,48,0.6562637390301184,0.4117647058823529,0.017486942208857492,1.0588235294117647,1.0145320192884442,0.009900990099009901,139.13333333333333,157.95833333333334,0.9290322580645162,0.6698717948717949,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
8887808,train,33949,0.6197062548462934,0.8,0.10978706156356077,0.9285714285714285,0.8578184426011971,1.0,157.73333333333332,161.75,0.9375,0.20134228187919462,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9094273,train,46738,0.5429922659438136,1.0,-0.024804087390144725,0.6944444444444444,0.9350033242233734,0.5061728395061729,147.25,150.4,1.0085749226880683,1.5789473684210527,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9433073,train,7573,0.5174756701573515,1.0,0.0132457292210858,1.0714285714285716,1.027608483560619,1.0,157.8,165.65,0.9600000000000002,1.7222222222222223,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9301970,train,202,0.6647549660603187,7.0,0.1931309733348685,1.0,1.5783291716769874,61.0,174.625,145.5,1.0085749226880683,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9256561,train,48,0.5986004039081595,0.7058823529411765,0.0013322596584681712,0.728,0.8912300962583246,1.9523809523809523,161.0,142.125,0.8072727272727274,0.7958776595744681,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9084998,train,8917,0.5358502195430321,0.8666666666666667,-0.033332699320781645,1.0,0.8995301727899175,2.9047619047619047,170.26666666666668,168.8125,0.8076923076923076,1.105263157894737,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9489465,train,46738,0.5736689996928616,0.9523809523809523,-0.0029257347795723643,0.8333333333333333,0.9039057942702541,1.0,150.66666666666666,150.56666666666666,1.0292397660818713,4.353658536585366,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9128377,train,30400,0.6529951247275094,2.3333333333333335,0.07672496408485618,1.0105263157894737,1.2099986914776963,1.3278688524590163,148.13333333333333,153.82244608278125,0.85,2.227272727272727,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9587094,train,36112,0.5054378241481118,1.7777777777777777,0.009033891894319135,1.2142857142857144,1.2158787935220392,1.6557377049180328,164.06666666666666,153.85,1.52,0.7293713163064833,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9433045,train,9701,0.6183192073110625,0.8333333333333334,-0.1506380395041904,0.9600000000000002,1.075094382876407,0.3442622950819672,176.53333333333333,161.38888888888889,0.9642857142857143,0.8848314606741573,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9085103,train,8182,0.5589519370680212,0.6363636363636364,0.15726264017333114,1.0526315789473681,1.105054180231489,0.7530864197530864,161.53333333333333,170.44444444444446,0.9142857142857144,0.7007299270072993,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9837253,train,202,0.7851857575979411,0.3333333333333333,-0.16947498391902593,0.8521739130434782,1.1478171429546866,1.2439024390243902,172.0,158.75,0.2631578947368421,1.3635376756839936,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9457580,train,45072,0.586084368141212,0.5555555555555556,0.15733826623232405,0.9333333333333332,1.1405591927647991,3.857142857142857,163.5,156.6875,0.8709677419354839,0.1875,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9150126,train,216,0.5006863041275161,0.8571428571428571,0.12839295390827554,1.40625,0.7837015171873227,61.0,167.83333333333334,154.4,0.8076923076923076,1.4468864468864469,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9271681,train,47480,0.5926948997276588,1.0909090909090908,0.04037740024886194,0.8571428571428572,0.9206483164877343,1.0,156.91666666666666,176.5,1.3157894736842104,0.4318181818181818,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
8887850,train,33942,0.5230110328373831,1.125,-0.05459796101816483,1.3157894736842104,1.26165482048579,1.4878048780487805,168.0,157.2,1.28,4.96,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9823071,train,202,0.5760618010503268,1.25,0.12871194140138276,1.0692640692640694,0.8245993153775423,3.857142857142857,134.27272727272728,153.82244608278125,0.8831168831168831,1.1851851851851851,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9837218,train,272,0.6226967509579928,2.0,-0.00487806614824815,0.6000000000000001,1.0136448108257745,21.0,137.85714285714286,164.5,1.0085749226880683,1.3635376756839936,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9516520,train,30407,0.5360826539551603,3.2,-0.18071555104177972,1.28,1.0499991019105952,1.0,181.46666666666667,177.16666666666666,1.1231527093596059,1.10989010989011,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9433129,train,8917,0.609492514308892,0.625,0.04385103357245779,1.05,0.9488966272824408,61.0,164.66666666666666,169.57142857142858,0.9941860465116279,0.9854014598540146,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9344250,train,23750,0.5926161996339758,1.5,-0.06229255807543721,0.9600000000000002,1.4777002220497155,1.975609756097561,137.6,153.82244608278125,1.1282051282051282,0.9468599033816426,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9331349,train,14860,0.5123115284313253,1.0,-0.04403096199558254,1.0,0.9278395617585444,1.0,174.0,158.3181818181818,0.5306122448979592,1.3635376756839936,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9097164,train,237,0.5825537432189519,1.0,0.06377523260242679,1.0,0.7449106875561323,1.0,153.0,140.0,1.0085749226880683,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9262056,train,36070,0.558932397730096,1.1,-0.04526602230118337,0.9058823529411765,0.9593309728715275,1.0,154.2,155.03333333333333,1.2857142857142858,0.7908163265306122,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9433010,train,10576,0.5431926147700556,0.631578947368421,0.19641555584237713,0.8766233766233764,0.9981104974613454,0.5121951219512195,172.6,171.54166666666666,1.2093023255813955,0.624087591240876,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9516814,train,36014,0.5175160414808029,0.875,-0.016352006478042913,1.0666666666666667,0.9440119716087595,0.5061728395061729,186.6,173.26666666666668,1.1875,0.6666666666666666,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9330586,train,12046,0.6041973437312309,2.3333333333333335,0.05031595140568035,1.0,1.0726095638359916,1.4878048780487805,168.375,165.0,0.7258064516129031,1.270921985815603,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9516793,train,30428,0.5807957446717038,0.23809523809523808,0.07675822097527496,1.0,1.0880684214081395,0.6721311475409836,179.0,165.75,1.02,0.7925925925925926,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9084970,train,10366,0.726639648271577,0.5,-0.2106775653298103,0.8888888888888888,1.0709167860397055,0.3442622950819672,178.66666666666666,161.8,0.7142857142857143,0.9419117647058824,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9344320,train,22497,0.6372408858713016,0.75,0.1811246462416075,1.0666666666666667,0.8726559239203049,0.6721311475409836,142.36363636363637,152.28571428571428,1.3,0.6557377049180327,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9516408,train,30421,0.6390530047052597,1.0,-0.1402849857159687,1.0,1.0648513024957236,0.5121951219512195,174.26666666666668,148.5,0.9407894736842105,0.8595438175270108,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9292562,train,55,0.5993076815748286,1.4285714285714286,-0.2451025288172355,1.1215686274509804,1.1679487284196173,1.3278688524590163,167.53333333333333,135.85,0.9000000000000001,1.5421245421245422,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9344299,train,23841,0.5117429214030931,0.42857142857142855,-0.16147949979319365,0.5,1.1129404337543294,0.012345679012345678,159.66666666666666,157.0,1.0085749226880683,0.9672131147540983,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
8950808,train,55,0.6010770348152062,0.43478260869565216,0.006534766962174143,0.84,0.9408101352301407,0.2079207920792079,137.06666666666666,153.82244608278125,0.878048780487805,0.9411764705882354,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9128440,train,48334,0.6742634966634292,0.65,0.05070076146488389,0.7692307692307692,0.8878774019847692,0.2079207920792079,154.8,146.5,0.9682539682539683,2.6153846153846154,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9272395,train,33942,0.6302717168568355,2.0,0.012182632384408087,1.0,0.9485564202923722,21.0,157.6,153.82244608278125,0.986842105263158,0.3504672897196262,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9433787,train,6698,0.634374427135441,1.5555555555555556,0.030050070112942806,1.0227272727272727,1.1081481150019856,2.9047619047619047,175.26666666666668,164.55555555555554,0.9311475409836065,1.4512820512820512,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9388469,train,17653,0.747971227554267,0.8333333333333334,-0.12177155660648786,0.7499999999999999,0.8691354114875726,1.0,154.86666666666667,138.125,0.7191780821917808,1.6336336336336337,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9457531,train,47529,0.5371218804253818,0.3076923076923077,0.06419645249507011,1.0,1.0339376881441884,0.7530864197530864,170.85714285714286,149.5,1.2666666666666666,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9407740,train,48950,0.5847246290816583,0.7368421052631579,-0.01889209395819158,1.1428571428571428,1.022865222715646,1.0,171.8,141.3,0.5333333333333333,11.363636363636363,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9085257,train,9967,0.5633666400000201,1.0769230769230769,-0.2521406480908628,1.0784313725490196,0.939177030443718,0.6039603960396039,174.4,154.25,1.0350404312668462,0.7891156462585034,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9272654,train,33921,0.5220088857876524,0.7222222222222222,0.019826491386954803,0.95,1.1055619885452803,1.0,160.26666666666668,156.96666666666667,0.8333333333333334,0.37359550561797755,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9076955,train,42573,0.7691827425773446,1.1428571428571428,0.3144975257734902,1.5,1.2568828740091909,61.0,150.8,153.82244608278125,1.0085749226880683,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9459813,train,188,0.5122200991413667,1.05,0.010642789664173535,1.0256410256410255,1.3854136002650759,4.809523809523809,172.06666666666666,157.96428571428572,1.0185185185185184,1.0422222222222222,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9225334,train,55,0.5797253305069183,1.6,0.07120799576390335,1.25,0.9699821480194868,1.3278688524590163,168.2,153.82244608278125,1.1428571428571428,2.137784090909091,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9684947,train,14454,0.5980912188945544,1.3333333333333333,0.1559720946987606,0.8400000000000001,0.7440555051830013,1.0,140.11111111111111,170.14285714285714,0.8666666666666668,0.9487179487179487,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9657052,train,251,0.6292469658833667,0.6666666666666666,-0.008201524741025423,0.7897435897435898,0.8483438296475708,0.2079207920792079,129.4,129.0,1.0085749226880683,0.36363636363636365,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9489381,train,46759,0.5302805808369585,0.5625,-0.07696085806964326,0.9565217391304348,1.0952855908787629,0.5061728395061729,152.4,162.46666666666667,1.206896551724138,1.408,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9680250,train,47508,0.6813674630917865,0.75,-0.11427882512678633,1.125,0.919077148275553,0.6296296296296297,148.5,137.73333333333332,1.0085749226880683,4.5,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9516464,train,30400,0.5182711142436595,0.8823529411764706,-0.033137177908340254,0.8260869565217391,0.9540812021685572,0.01639344262295082,172.06666666666666,165.46666666666667,1.3684210526315792,0.06696428571428571,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9094280,train,46731,0.6360908080003725,0.7894736842105263,-0.03836044815442352,1.2000000000000002,1.1181825947190633,0.01639344262295082,147.5,153.42857142857142,1.0465116279069766,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9327541,train,825,0.5735628334107148,0.5,0.054432348367029926,1.5833333333333335,2.060515805272507,1.0,103.0,136.25,1.0085749226880683,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9331132,train,45961,0.5751137949357479,0.3333333333333333,0.2409428173946534,1.0,0.9195672797857669,1.0,151.1,141.85714285714286,0.8333333333333334,1.3635376756839936,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9085425,train,7727,0.6741935080351779,0.7,-0.13503210294205736,1.0,1.0985922303527387,0.25925925925925924,174.26666666666668,159.0,0.9795918367346939,1.0787671232876712,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9433122,train,10576,0.5067009802638591,1.3333333333333333,-0.05080253985404082,0.9375,1.166871908164062,0.25925925925925924,172.93333333333334,161.9375,1.1304347826086958,0.6753246753246753,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9489346,train,46752,0.5118325194326537,0.9090909090909091,-0.05100336197989863,1.2692307692307694,1.0821946745671398,2.9047619047619047,154.53333333333333,164.56666666666666,1.75,3.771428571428572,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9027430,train,17653,0.6984148339578781,0.75,-0.030655238408224372,0.6666666666666666,1.1330447636963876,0.012345679012345678,164.6,181.16666666666666,0.5185185185185185,1.3635376756839936,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9433808,train,9967,0.7013203534470782,1.75,0.10704577354021771,1.1199999999999999,1.0621499950966111,1.4878048780487805,179.2,168.28571428571428,0.9841269841269842,1.2677165354330708,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
8887710,train,33914,0.6418773443847747,1.2,0.15899781382313272,0.8148148148148149,0.7948391245768237,1.0,161.33333333333334,162.1153846153846,0.9583333333333334,1.5621761658031086,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9272381,train,33963,0.5715007467305321,0.6470588235294118,-0.08897165220602443,1.0454545454545452,0.9257473022693595,1.3278688524590163,175.8,159.8181818181818,0.8,1.7148325358851675,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9433220,train,6838,0.5383953058575122,1.4,-0.0011665766379116427,1.3095238095238095,0.9591560951682716,1.9523809523809523,163.4,154.03571428571428,0.8857142857142858,0.8743169398907104,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9433031,train,9876,0.664652939488587,0.5454545454545454,0.09695211589401942,1.5000000000000002,0.9152038887160184,1.0,164.33333333333334,141.57692307692307,1.031111111111111,0.9932432432432432,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9586926,train,36112,0.5631245083331802,2.3333333333333335,0.0042867090616145465,0.9350649350649349,0.899835319838369,0.5061728395061729,167.0,155.5,0.5882352941176471,1.1891891891891893,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9084851,train,8700,0.5922595375809334,1.2222222222222223,0.17792853838651135,0.5882352941176471,1.0481690375226498,1.0,175.35714285714286,154.1,0.8095238095238095,1.2758620689655173,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9433052,train,10366,0.5475060149904216,0.6428571428571429,-0.021342380171130326,1.1373626373626373,0.8121842787858937,1.6557377049180328,159.6,162.0,1.0952380952380953,1.0221238938053099,0,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
9516772,train,48334,0.5284583478999987,0.7368421052631579,0.15227372867157085,1.053511705685619,0.7802277546841423,0.25925925925925924,184.53333333333333,143.77272727272728,1.0208333333333335,1.685897435897436,1,<class 'lightgbm.sklearn.LGBMClassifier'>,no,50,2,0.2
